U,TimeOfDay,DayOfWeek,Seasonality,Age,Gender,Location,PurchaseHistory,DeviceType,A,P_click,R
2,Evening,Wednesday,Summer,55+,Male,South,1-5 purchases,Mobile,0.8,0.593463414173045,0
3,Morning,Thursday,Fall,35-44,Female,South,6-10 purchases,Mobile,0.7,0.7084889285388271,1
3,Evening,Monday,Fall,35-44,Female,West,No purchases,Desktop,1.0,0.6803390276794339,1
3,Night,Tuesday,Spring,25-34,Male,West,10+ purchases,Mobile,0.2,0.6856925380354042,0
3,Afternoon,Saturday,Spring,45-54,Female,East,10+ purchases,Desktop,0.7,0.7475245815972662,1
3,Night,Saturday,Fall,18-24,Male,West,10+ purchases,Mobile,0.25,0.702551440516223,0
3,Morning,Wednesday,Summer,45-54,Male,South,1-5 purchases,Mobile,0.15,0.674038364078118,0
3,Afternoon,Monday,Spring,35-44,Female,East,10+ purchases,Desktop,0.9,0.7305920254259003,1
2,Morning,Wednesday,Fall,18-24,Female,South,1-5 purchases,Mobile,0.15,0.48801543701110306,0
2,Evening,Wednesday,Summer,25-34,Female,South,10+ purchases,Mobile,1.0,0.7302218004850554,1
4,Evening,Friday,Spring,18-24,Female,South,No purchases,Desktop,0.25,0.5768870440069982,1
1,Afternoon,Monday,Winter,25-34,Female,South,No purchases,Mobile,1.0,0.6225702066017352,0
3,Morning,Wednesday,Summer,45-54,Female,South,10+ purchases,Desktop,0.55,0.7337131965294058,1
1,Afternoon,Sunday,Summer,18-24,Male,South,1-5 purchases,Mobile,0.95,0.7575070753711369,1
4,Afternoon,Sunday,Summer,35-44,Male,West,No purchases,Desktop,0.9,0.6129051556021664,1
4,Afternoon,Thursday,Summer,18-24,Male,South,No purchases,Desktop,0.25,0.5409477138463865,0
4,Night,Friday,Winter,35-44,Female,West,No purchases,Mobile,0.4,0.42017335647879944,0
4,Morning,Tuesday,Fall,35-44,Female,South,No purchases,Desktop,0.25,0.4176422389751312,0
3,Afternoon,Friday,Fall,55+,Female,North,6-10 purchases,Tablet,0.15,0.5555124888178918,1
3,Evening,Tuesday,Summer,55+,Female,West,6-10 purchases,Mobile,0.65,0.7808855513635194,0
2,Morning,Wednesday,Spring,35-44,Female,West,No purchases,Desktop,0.25,0.3877747610959234,0
2,Morning,Wednesday,Fall,35-44,Male,South,1-5 purchases,Desktop,0.2,0.4918490120319244,1
1,Morning,Monday,Winter,25-34,Female,East,1-5 purchases,Mobile,0.4,0.507194705990948,1
1,Afternoon,Monday,Fall,18-24,Male,East,No purchases,Desktop,0.65,0.542828189985134,0
3,Morning,Tuesday,Summer,25-34,Female,South,6-10 purchases,Desktop,0.75,0.7480476327480421,0
2,Night,Monday,Summer,25-34,Male,East,6-10 purchases,Tablet,0.95,0.594432235590179,1
2,Evening,Sunday,Summer,45-54,Female,North,No purchases,Desktop,0.7,0.49029558294859016,1
2,Morning,Wednesday,Summer,25-34,Female,South,No purchases,Mobile,0.75,0.6175594463703351,0
2,Morning,Tuesday,Winter,18-24,Female,South,1-5 purchases,Desktop,0.15,0.4617450136547368,1
2,Morning,Friday,Summer,25-34,Male,West,1-5 purchases,Desktop,0.5,0.5334012568758149,0
2,Afternoon,Thursday,Spring,18-24,Male,South,No purchases,Desktop,1.0,0.5671851440763127,0
1,Afternoon,Saturday,Winter,45-54,Female,East,10+ purchases,Mobile,0.95,0.6595672823894614,1
4,Evening,Tuesday,Summer,35-44,Female,South,No purchases,Desktop,0.65,0.5809793845710398,0
4,Morning,Tuesday,Fall,45-54,Male,North,1-5 purchases,Mobile,0.3,0.5041210542046691,1
1,Afternoon,Sunday,Fall,25-34,Female,West,10+ purchases,Mobile,0.75,0.7095427356102095,0
2,Evening,Monday,Winter,45-54,Female,East,No purchases,Mobile,0.5,0.4486631981886247,0
1,Afternoon,Saturday,Spring,18-24,Female,East,6-10 purchases,Mobile,0.95,0.7751364816465672,1
2,Night,Friday,Summer,25-34,Female,North,No purchases,Mobile,1.0,0.5134060570670339,1
4,Evening,Monday,Summer,35-44,Female,East,No purchases,Mobile,0.7,0.5870354368964523,1
2,Afternoon,Monday,Spring,35-44,Female,East,1-5 purchases,Mobile,0.6,0.5295525014486206,0
2,Morning,Sunday,Summer,18-24,Male,South,6-10 purchases,Desktop,0.2,0.602524639959402,0
4,Morning,Saturday,Winter,25-34,Male,East,No purchases,Mobile,0.45,0.5308355895643401,0
4,Evening,Sunday,Summer,45-54,Male,East,No purchases,Mobile,0.4,0.6445794228192633,1
1,Evening,Sunday,Fall,25-34,Male,North,10+ purchases,Mobile,0.55,0.7350374737501357,1
3,Evening,Wednesday,Spring,55+,Male,South,10+ purchases,Desktop,0.8,0.7542355424839006,1
2,Morning,Tuesday,Fall,18-24,Male,East,1-5 purchases,Desktop,0.6,0.5769241832428176,0
2,Night,Monday,Summer,35-44,Male,North,No purchases,Desktop,0.9,0.5162833264815937,0
4,Evening,Sunday,Summer,18-24,Male,South,No purchases,Desktop,0.6,0.631144216773817,1
3,Night,Wednesday,Fall,35-44,Female,West,6-10 purchases,Mobile,0.7,0.6629339921164774,0
2,Morning,Wednesday,Spring,25-34,Female,East,No purchases,Tablet,0.9,0.5256252321450411,1
1,Night,Thursday,Winter,45-54,Male,East,6-10 purchases,Mobile,0.95,0.6177001508756715,0
1,Afternoon,Saturday,Spring,35-44,Male,North,10+ purchases,Mobile,0.6,0.7264242289349743,1
1,Evening,Sunday,Winter,55+,Male,North,6-10 purchases,Mobile,0.8,0.6734969318712537,0
1,Morning,Sunday,Spring,25-34,Female,West,6-10 purchases,Mobile,0.45,0.6996271100322046,0
3,Afternoon,Wednesday,Summer,35-44,Female,East,6-10 purchases,Desktop,0.6,0.6757869919451208,0
2,Night,Saturday,Fall,25-34,Male,East,No purchases,Mobile,0.55,0.4663952960395749,1
2,Night,Thursday,Winter,25-34,Male,South,1-5 purchases,Mobile,0.85,0.5029845441113587,1
1,Morning,Sunday,Spring,18-24,Female,East,No purchases,Mobile,0.55,0.6517759141129521,1
4,Morning,Wednesday,Fall,55+,Female,North,No purchases,Mobile,0.55,0.43101302009243975,0
2,Night,Saturday,Fall,45-54,Female,East,1-5 purchases,Tablet,0.75,0.4543197149517279,1
2,Afternoon,Tuesday,Spring,35-44,Female,East,1-5 purchases,Desktop,0.45,0.42764551514089766,0
2,Morning,Wednesday,Spring,55+,Male,North,1-5 purchases,Desktop,0.5,0.5080261362559724,0
3,Morning,Thursday,Spring,18-24,Male,North,1-5 purchases,Desktop,1.0,0.7541242256091619,1
1,Morning,Monday,Fall,25-34,Male,North,10+ purchases,Tablet,0.5,0.6282663316120054,0
2,Night,Sunday,Spring,18-24,Male,South,6-10 purchases,Desktop,0.95,0.6545460442908603,0
1,Morning,Monday,Spring,25-34,Male,North,6-10 purchases,Mobile,0.25,0.6956552790151787,1
2,Afternoon,Sunday,Summer,25-34,Male,East,6-10 purchases,Tablet,0.85,0.6632393234100922,1
1,Night,Wednesday,Summer,18-24,Male,East,10+ purchases,Desktop,0.45,0.6593441487660463,0
4,Night,Wednesday,Summer,18-24,Female,North,1-5 purchases,Desktop,0.65,0.570422704571429,1
2,Morning,Friday,Summer,25-34,Male,East,No purchases,Mobile,0.35,0.5206920168482856,0
4,Evening,Sunday,Fall,25-34,Male,East,No purchases,Desktop,0.65,0.5831183373625608,1
4,Night,Monday,Winter,35-44,Male,West,No purchases,Mobile,0.85,0.49151197432393906,1
3,Morning,Thursday,Winter,25-34,Male,East,1-5 purchases,Desktop,0.35,0.6284909209970675,1
1,Evening,Wednesday,Winter,18-24,Male,East,No purchases,Mobile,0.5,0.6310124284786602,1
1,Evening,Tuesday,Spring,18-24,Female,South,10+ purchases,Mobile,0.6,0.7446139720872037,0
1,Afternoon,Tuesday,Spring,55+,Male,South,6-10 purchases,Desktop,0.75,0.6757958015934109,0
3,Afternoon,Saturday,Spring,25-34,Female,West,6-10 purchases,Desktop,0.8,0.7293522595383435,0
2,Night,Tuesday,Winter,25-34,Male,South,1-5 purchases,Desktop,0.15,0.4207601024433489,0
1,Morning,Monday,Spring,18-24,Male,South,1-5 purchases,Mobile,0.65,0.6941274456708411,0
4,Evening,Sunday,Summer,45-54,Male,North,No purchases,Tablet,0.7,0.6045788687887786,0
2,Morning,Thursday,Fall,35-44,Female,West,1-5 purchases,Mobile,0.7,0.5853606087236531,1
3,Morning,Sunday,Summer,55+,Male,North,6-10 purchases,Mobile,0.95,0.791446221606853,1
4,Night,Tuesday,Summer,35-44,Female,East,No purchases,Tablet,0.6,0.4759852164633743,1
1,Evening,Friday,Spring,18-24,Female,East,6-10 purchases,Mobile,0.95,0.7323516809108879,1
4,Morning,Friday,Fall,35-44,Male,South,No purchases,Desktop,0.8,0.5264111267237643,0
2,Afternoon,Tuesday,Fall,25-34,Male,West,No purchases,Tablet,0.85,0.4789283705419087,1
4,Morning,Thursday,Spring,35-44,Male,South,No purchases,Desktop,0.15,0.4778136862330319,0
4,Evening,Sunday,Winter,45-54,Male,North,No purchases,Desktop,0.55,0.4877215096518626,0
4,Afternoon,Saturday,Summer,18-24,Male,West,No purchases,Mobile,0.55,0.5941501888206591,1
3,Afternoon,Monday,Fall,25-34,Female,East,1-5 purchases,Mobile,0.3,0.5402332003063891,0
1,Morning,Wednesday,Spring,25-34,Female,North,1-5 purchases,Mobile,0.75,0.634563512278279,0
3,Afternoon,Saturday,Fall,25-34,Female,East,6-10 purchases,Desktop,0.6,0.6791483962343899,1
1,Night,Sunday,Fall,18-24,Female,East,10+ purchases,Mobile,0.55,0.6220621334841545,1
4,Evening,Monday,Summer,35-44,Female,South,No purchases,Mobile,1.0,0.6505778586517749,1
1,Morning,Saturday,Fall,25-34,Male,South,6-10 purchases,Mobile,0.65,0.7167475100540048,0
2,Evening,Tuesday,Spring,25-34,Female,East,1-5 purchases,Desktop,0.65,0.5976529747131523,1
1,Afternoon,Saturday,Spring,18-24,Male,South,6-10 purchases,Tablet,0.9,0.7069206459460333,0
3,Night,Saturday,Spring,35-44,Female,North,10+ purchases,Desktop,0.85,0.7426413659133373,1
2,Night,Friday,Fall,25-34,Male,West,No purchases,Desktop,0.8,0.49669013895802655,0
2,Afternoon,Tuesday,Fall,35-44,Male,East,6-10 purchases,Tablet,0.75,0.5608197923965615,0
2,Evening,Thursday,Spring,35-44,Male,West,No purchases,Desktop,0.55,0.5301375044840809,0
2,Morning,Saturday,Winter,55+,Male,South,No purchases,Tablet,0.6,0.45478353538618055,1
3,Night,Tuesday,Summer,35-44,Male,North,10+ purchases,Desktop,0.8,0.6953592840044236,1
2,Afternoon,Friday,Summer,25-34,Male,East,No purchases,Mobile,0.65,0.5678062987631692,0
1,Morning,Monday,Summer,25-34,Male,West,6-10 purchases,Mobile,0.35,0.7035821562897088,1
1,Night,Tuesday,Winter,18-24,Male,East,6-10 purchases,Tablet,0.6,0.6261846244814794,0
4,Morning,Saturday,Summer,18-24,Male,East,No purchases,Desktop,0.3,0.6020009309161685,0
4,Morning,Thursday,Spring,25-34,Female,South,No purchases,Desktop,0.9,0.5715374728204318,1
3,Morning,Saturday,Spring,25-34,Female,North,1-5 purchases,Mobile,0.6,0.6960312177154991,1
1,Evening,Tuesday,Fall,25-34,Male,East,10+ purchases,Mobile,0.6,0.7294109817470441,1
4,Evening,Wednesday,Fall,25-34,Female,West,No purchases,Mobile,0.3,0.5477206548453524,1
3,Night,Saturday,Summer,25-34,Female,East,10+ purchases,Tablet,0.35,0.700057114386106,1
1,Evening,Monday,Spring,25-34,Male,East,6-10 purchases,Mobile,0.75,0.751374254766933,0
4,Afternoon,Saturday,Fall,45-54,Female,South,No purchases,Desktop,0.5,0.43025982421859504,0
4,Night,Sunday,Fall,55+,Male,North,1-5 purchases,Mobile,0.6,0.47548799329264196,1
1,Evening,Tuesday,Fall,35-44,Male,East,6-10 purchases,Desktop,0.7,0.6872049779958139,1
4,Afternoon,Wednesday,Spring,45-54,Male,North,No purchases,Mobile,0.55,0.4855139252077191,1
3,Morning,Tuesday,Winter,25-34,Male,South,1-5 purchases,Desktop,0.6,0.6404579267557691,1
4,Evening,Thursday,Spring,55+,Female,South,No purchases,Desktop,0.85,0.5582759879858045,1
2,Evening,Wednesday,Spring,25-34,Male,North,1-5 purchases,Mobile,0.65,0.6202344258650123,0
3,Morning,Thursday,Fall,35-44,Male,North,10+ purchases,Mobile,0.15,0.6789288223469032,0
3,Night,Friday,Fall,35-44,Female,North,10+ purchases,Tablet,0.25,0.5887331527843076,1
3,Night,Monday,Spring,45-54,Female,North,6-10 purchases,Mobile,0.05,0.6014416409417087,1
1,Evening,Friday,Fall,35-44,Male,North,1-5 purchases,Mobile,0.65,0.664774790637691,1
1,Night,Friday,Winter,25-34,Male,East,1-5 purchases,Mobile,1.0,0.6240047172813656,1
2,Morning,Thursday,Fall,45-54,Male,North,1-5 purchases,Mobile,0.35,0.4979123794946368,1
2,Evening,Saturday,Summer,18-24,Male,South,1-5 purchases,Mobile,1.0,0.6873545962291874,1
4,Evening,Monday,Winter,35-44,Female,West,No purchases,Desktop,0.7,0.49044697919258945,0
1,Evening,Tuesday,Fall,25-34,Male,North,10+ purchases,Mobile,0.25,0.6509325373225846,1
1,Afternoon,Tuesday,Summer,25-34,Female,East,1-5 purchases,Mobile,0.35,0.6107568556458031,0
4,Evening,Friday,Spring,18-24,Male,West,No purchases,Desktop,0.65,0.5978254173784322,1
1,Afternoon,Tuesday,Winter,18-24,Male,West,No purchases,Mobile,0.05,0.5573480737766181,1
4,Afternoon,Tuesday,Winter,25-34,Female,South,1-5 purchases,Mobile,0.95,0.5636511542838415,0
4,Morning,Sunday,Fall,55+,Male,North,No purchases,Tablet,0.3,0.4491795199240391,1
3,Morning,Tuesday,Fall,18-24,Male,East,1-5 purchases,Desktop,0.65,0.6938523242677203,0
4,Morning,Tuesday,Fall,45-54,Male,West,No purchases,Desktop,0.5,0.48552597077894694,1
2,Morning,Friday,Spring,18-24,Male,South,1-5 purchases,Mobile,0.4,0.6057084316200183,1
1,Afternoon,Wednesday,Summer,18-24,Male,West,10+ purchases,Tablet,0.4,0.7241701134508529,1
1,Night,Thursday,Winter,25-34,Female,South,No purchases,Mobile,1.0,0.5426866545562944,1
3,Night,Saturday,Spring,35-44,Female,West,1-5 purchases,Mobile,0.25,0.6327866502806324,0
3,Afternoon,Saturday,Fall,25-34,Female,East,6-10 purchases,Desktop,0.55,0.6888598747919994,1
3,Night,Tuesday,Summer,45-54,Female,South,6-10 purchases,Mobile,0.3,0.6688269809929595,1
1,Evening,Tuesday,Spring,25-34,Female,East,1-5 purchases,Mobile,0.55,0.6702678514281797,1
1,Afternoon,Sunday,Summer,18-24,Male,West,10+ purchases,Mobile,0.25,0.7413662096562452,1
1,Night,Monday,Spring,45-54,Male,South,1-5 purchases,Mobile,0.05,0.49878726139466123,0
2,Afternoon,Monday,Summer,35-44,Female,East,No purchases,Desktop,0.25,0.489652924731584,1
2,Morning,Sunday,Fall,25-34,Female,East,No purchases,Mobile,0.65,0.5165785393187671,0
3,Night,Tuesday,Winter,45-54,Male,West,6-10 purchases,Desktop,0.1,0.5613742425823816,1
4,Evening,Sunday,Summer,45-54,Male,West,No purchases,Desktop,0.75,0.6190569968839038,1
3,Morning,Monday,Fall,45-54,Male,North,6-10 purchases,Desktop,0.05,0.609443120383011,1
1,Night,Monday,Spring,18-24,Male,East,10+ purchases,Desktop,0.1,0.626771281382687,0
3,Night,Thursday,Fall,45-54,Female,West,1-5 purchases,Tablet,0.9,0.578857708827162,0
2,Morning,Tuesday,Summer,35-44,Male,North,1-5 purchases,Mobile,0.85,0.5862927401814277,0
3,Evening,Saturday,Spring,45-54,Male,West,6-10 purchases,Desktop,0.45,0.7286798240581533,1
3,Evening,Thursday,Summer,35-44,Female,West,10+ purchases,Mobile,0.45,0.7476928428914354,0
4,Morning,Tuesday,Spring,45-54,Female,East,No purchases,Desktop,0.65,0.5073520618499692,1
3,Night,Wednesday,Fall,25-34,Male,West,6-10 purchases,Mobile,0.2,0.6148698407216776,1
4,Evening,Thursday,Summer,25-34,Male,West,No purchases,Desktop,0.65,0.5986191759885227,0
2,Morning,Friday,Fall,25-34,Male,South,No purchases,Mobile,0.9,0.5801303821849041,0
3,Morning,Wednesday,Spring,25-34,Female,West,10+ purchases,Tablet,1.0,0.7518134192959127,1
2,Afternoon,Monday,Spring,18-24,Male,West,No purchases,Desktop,0.25,0.5156229144632808,1
4,Afternoon,Saturday,Spring,45-54,Male,South,No purchases,Mobile,0.2,0.49906261379064026,0
3,Morning,Wednesday,Winter,35-44,Female,South,10+ purchases,Tablet,0.55,0.6770655456537393,1
2,Evening,Sunday,Spring,25-34,Female,East,No purchases,Mobile,0.65,0.5855554301577843,0
2,Evening,Tuesday,Summer,45-54,Female,East,1-5 purchases,Desktop,0.25,0.5172286439296149,1
2,Evening,Thursday,Fall,35-44,Male,North,10+ purchases,Mobile,0.8,0.6783248407787019,1
4,Night,Sunday,Spring,25-34,Female,North,No purchases,Desktop,0.7,0.50479385093528,1
1,Afternoon,Wednesday,Summer,18-24,Male,East,10+ purchases,Mobile,0.85,0.743724375971884,1
1,Morning,Wednesday,Summer,25-34,Male,West,1-5 purchases,Desktop,1.0,0.7122937478176369,0
1,Evening,Wednesday,Spring,18-24,Male,North,1-5 purchases,Mobile,0.95,0.7425999863152187,0
4,Evening,Wednesday,Fall,18-24,Male,South,No purchases,Mobile,0.8,0.6213718956478428,1
4,Evening,Friday,Summer,35-44,Female,West,No purchases,Desktop,0.9,0.6149805079711755,1
2,Morning,Sunday,Spring,18-24,Male,West,No purchases,Desktop,0.9,0.5790010622528868,0
3,Evening,Monday,Fall,25-34,Female,North,10+ purchases,Tablet,0.45,0.6535216036864016,1
4,Morning,Thursday,Summer,25-34,Male,North,No purchases,Desktop,0.55,0.5583832515535192,1
2,Night,Saturday,Winter,35-44,Male,East,1-5 purchases,Tablet,1.0,0.4504816837952066,0
3,Morning,Thursday,Fall,35-44,Male,East,1-5 purchases,Tablet,0.95,0.6847734761926493,0
1,Afternoon,Monday,Summer,18-24,Male,West,6-10 purchases,Desktop,0.05,0.6007588666727354,1
4,Evening,Sunday,Summer,55+,Male,East,No purchases,Mobile,0.6,0.6263519861503946,0
3,Afternoon,Sunday,Spring,45-54,Male,East,1-5 purchases,Mobile,0.9,0.7119808206168553,0
2,Evening,Tuesday,Summer,45-54,Male,North,1-5 purchases,Mobile,1.0,0.6281891879323874,0
4,Night,Wednesday,Winter,35-44,Male,North,No purchases,Desktop,0.2,0.411452305300839,1
2,Afternoon,Monday,Fall,18-24,Female,South,1-5 purchases,Tablet,0.95,0.5011569873530981,0
4,Morning,Wednesday,Spring,18-24,Male,North,No purchases,Desktop,0.1,0.47416776445137027,0
4,Evening,Tuesday,Winter,55+,Female,South,No purchases,Mobile,0.55,0.4713830335385053,0
3,Morning,Monday,Fall,45-54,Female,West,10+ purchases,Desktop,0.2,0.6522068760321222,0
2,Evening,Friday,Fall,45-54,Female,South,6-10 purchases,Mobile,0.85,0.5828061056486404,1
4,Evening,Monday,Spring,35-44,Male,South,No purchases,Tablet,0.5,0.5058024139236278,0
2,Evening,Tuesday,Spring,25-34,Female,East,No purchases,Desktop,0.6,0.4810242443638489,0
3,Night,Monday,Summer,45-54,Female,West,1-5 purchases,Desktop,0.25,0.6309620945054669,1
2,Morning,Saturday,Summer,35-44,Male,South,1-5 purchases,Tablet,0.7,0.5793480067032991,0
4,Night,Friday,Summer,25-34,Male,South,No purchases,Desktop,0.95,0.5261155017300332,0
3,Evening,Saturday,Spring,35-44,Female,North,No purchases,Desktop,0.75,0.7148658887885455,0
2,Morning,Thursday,Fall,18-24,Female,North,1-5 purchases,Desktop,0.5,0.5569585856821981,1
4,Morning,Tuesday,Spring,25-34,Male,West,No purchases,Desktop,0.95,0.5628251419169641,1
2,Afternoon,Friday,Spring,25-34,Female,West,1-5 purchases,Desktop,0.7,0.5231171498444344,1
1,Afternoon,Thursday,Spring,18-24,Female,West,10+ purchases,Mobile,0.35,0.6776290874702995,1
2,Morning,Sunday,Fall,18-24,Female,North,No purchases,Mobile,0.65,0.5399856294703821,1
3,Night,Tuesday,Fall,55+,Female,South,10+ purchases,Desktop,0.1,0.5917211827088764,1
2,Afternoon,Friday,Summer,55+,Male,East,6-10 purchases,Mobile,0.85,0.6346221016340274,1
3,Afternoon,Tuesday,Fall,45-54,Male,North,1-5 purchases,Desktop,0.1,0.6020571743616961,1
1,Evening,Tuesday,Spring,45-54,Male,West,10+ purchases,Mobile,0.9,0.7643423068498676,1
3,Night,Thursday,Summer,35-44,Female,East,6-10 purchases,Tablet,0.85,0.70669516249839,1
3,Night,Wednesday,Summer,18-24,Female,North,1-5 purchases,Tablet,0.55,0.600484923065111,0
4,Night,Sunday,Summer,35-44,Male,East,No purchases,Tablet,0.2,0.5047012711925087,0
1,Morning,Tuesday,Spring,18-24,Male,North,1-5 purchases,Desktop,0.45,0.6431679688440363,1
3,Evening,Saturday,Spring,25-34,Male,East,10+ purchases,Desktop,0.95,0.8309788533436965,1
3,Afternoon,Wednesday,Winter,25-34,Female,South,10+ purchases,Mobile,1.0,0.7335394316126488,1
3,Night,Friday,Winter,18-24,Male,East,10+ purchases,Tablet,0.15,0.549142066961875,0
2,Evening,Thursday,Winter,25-34,Female,North,No purchases,Tablet,0.75,0.46656139756496645,1
1,Evening,Wednesday,Fall,35-44,Male,East,6-10 purchases,Tablet,0.6,0.6633781710727363,0
2,Evening,Sunday,Fall,35-44,Male,East,6-10 purchases,Mobile,0.6,0.6444369542286984,1
2,Morning,Tuesday,Fall,18-24,Female,South,No purchases,Mobile,0.25,0.4829468926193202,1
2,Morning,Thursday,Spring,25-34,Female,South,No purchases,Mobile,0.1,0.4863925564277288,1
3,Morning,Friday,Spring,35-44,Female,South,10+ purchases,Tablet,0.55,0.6995488137175727,1
4,Morning,Thursday,Spring,25-34,Female,South,No purchases,Desktop,0.55,0.5325309835412704,0
3,Evening,Saturday,Spring,45-54,Male,North,10+ purchases,Tablet,0.55,0.6991409001996463,1
4,Morning,Wednesday,Fall,45-54,Female,North,1-5 purchases,Tablet,0.7,0.4400824033714458,0
1,Night,Tuesday,Spring,18-24,Male,West,1-5 purchases,Mobile,0.35,0.5959507630081473,1
1,Night,Wednesday,Winter,18-24,Male,West,1-5 purchases,Mobile,0.1,0.4885108945660934,0
1,Afternoon,Monday,Fall,18-24,Female,North,No purchases,Desktop,0.25,0.582224108589386,0
1,Afternoon,Monday,Summer,18-24,Male,West,1-5 purchases,Mobile,0.3,0.6792305913568366,0
2,Afternoon,Sunday,Winter,45-54,Female,West,No purchases,Tablet,0.35,0.42912664710560466,0
4,Afternoon,Thursday,Fall,25-34,Male,North,No purchases,Tablet,0.7,0.4827998750085966,0
1,Morning,Tuesday,Summer,18-24,Female,South,1-5 purchases,Mobile,0.9,0.728104008821373,0
1,Night,Tuesday,Spring,45-54,Male,South,No purchases,Desktop,0.4,0.518188458584731,1
3,Night,Friday,Summer,45-54,Male,West,6-10 purchases,Desktop,0.35,0.680296602735404,1
1,Morning,Friday,Winter,25-34,Female,West,No purchases,Mobile,0.3,0.6017779224701798,1
3,Morning,Thursday,Summer,18-24,Female,West,6-10 purchases,Mobile,0.7,0.7823997074752591,0
2,Night,Friday,Fall,45-54,Male,South,1-5 purchases,Desktop,0.2,0.4113743745363742,1
1,Afternoon,Tuesday,Spring,18-24,Male,South,1-5 purchases,Tablet,0.75,0.6867391041357929,1
3,Afternoon,Tuesday,Fall,45-54,Female,South,1-5 purchases,Tablet,0.2,0.5187851964766711,1
3,Evening,Tuesday,Winter,35-44,Male,East,No purchases,Desktop,1.0,0.6843239136229494,1
1,Night,Sunday,Fall,25-34,Female,West,10+ purchases,Desktop,0.5,0.674488780097985,0
