U,TimeOfDay,DayOfWeek,Seasonality,Age,Gender,Location,PurchaseHistory,DeviceType,A,P_click,R
2,Afternoon,Friday,Spring,35-44,Male,North,No purchases,Mobile,0.45,0.5712578946185805,1
2,Night,Sunday,Summer,55+,Female,South,6-10 purchases,Tablet,0.25,0.39074199333225185,0
2,Morning,Sunday,Winter,18-24,Female,East,10+ purchases,Mobile,0.55,0.7278128197036198,1
4,Night,Friday,Fall,18-24,Female,East,No purchases,Tablet,0.3,0.5023944286985415,0
3,Afternoon,Saturday,Fall,35-44,Male,West,1-5 purchases,Desktop,0.2,0.540505525703701,1
2,Night,Sunday,Fall,18-24,Male,East,No purchases,Mobile,0.65,0.6227994953581876,1
1,Afternoon,Sunday,Spring,25-34,Male,South,No purchases,Mobile,0.8,0.6410270717318384,1
3,Morning,Sunday,Summer,18-24,Female,North,6-10 purchases,Desktop,0.2,0.6718605199927772,0
3,Night,Thursday,Winter,25-34,Male,South,6-10 purchases,Desktop,0.4,0.6043834066749492,0
1,Evening,Monday,Summer,18-24,Male,North,1-5 purchases,Mobile,0.3,0.6397169630790197,1
1,Evening,Monday,Fall,18-24,Male,North,10+ purchases,Mobile,1.0,0.8044323320588654,0
2,Morning,Tuesday,Spring,25-34,Male,South,No purchases,Tablet,0.85,0.474579252920232,0
4,Morning,Thursday,Fall,35-44,Female,East,No purchases,Mobile,0.8,0.7324778399864866,0
3,Night,Thursday,Summer,25-34,Male,East,10+ purchases,Mobile,0.8,0.8331311701298002,1
3,Afternoon,Monday,Winter,45-54,Female,South,1-5 purchases,Mobile,0.1,0.539959734700985,0
1,Evening,Monday,Summer,18-24,Male,South,10+ purchases,Mobile,0.25,0.7572494239389963,1
3,Evening,Friday,Spring,45-54,Female,South,10+ purchases,Desktop,0.25,0.7146770240300752,0
3,Night,Saturday,Winter,45-54,Female,North,10+ purchases,Mobile,0.5,0.7239992870043367,1
3,Afternoon,Sunday,Summer,55+,Male,South,10+ purchases,Desktop,0.65,0.755033545539109,1
4,Evening,Sunday,Spring,45-54,Female,North,No purchases,Desktop,0.9,0.7486365580328086,1
1,Afternoon,Friday,Spring,25-34,Female,South,6-10 purchases,Desktop,0.5,0.5547493916179469,0
4,Night,Monday,Fall,35-44,Male,East,No purchases,Mobile,0.85,0.7353070472975389,1
3,Evening,Sunday,Fall,55+,Female,East,6-10 purchases,Tablet,0.85,0.6559388116346475,1
4,Evening,Monday,Summer,25-34,Male,South,No purchases,Mobile,0.75,0.8187644590472004,1
1,Afternoon,Sunday,Fall,25-34,Male,East,No purchases,Mobile,0.3,0.5332396017746628,1
4,Afternoon,Wednesday,Summer,25-34,Female,West,No purchases,Desktop,0.15,0.5598190600010974,0
2,Evening,Sunday,Winter,45-54,Female,East,No purchases,Mobile,0.55,0.6154278603094611,1
2,Night,Saturday,Summer,25-34,Female,East,No purchases,Desktop,0.65,0.5533222894494413,1
3,Afternoon,Wednesday,Summer,35-44,Male,South,6-10 purchases,Tablet,0.75,0.6685903074833743,1
4,Night,Thursday,Fall,35-44,Female,South,No purchases,Mobile,0.7,0.6692795433617121,1
4,Afternoon,Wednesday,Fall,35-44,Male,West,No purchases,Mobile,0.9,0.6645065732146538,1
2,Afternoon,Wednesday,Winter,35-44,Female,North,1-5 purchases,Mobile,0.8,0.6377921110799046,1
3,Evening,Saturday,Summer,55+,Female,North,10+ purchases,Tablet,0.95,0.7939407946009801,1
3,Night,Sunday,Spring,35-44,Female,South,6-10 purchases,Desktop,0.25,0.6347380536292436,0
2,Night,Tuesday,Summer,18-24,Female,South,No purchases,Mobile,0.65,0.6131495319925648,0
4,Afternoon,Thursday,Winter,25-34,Male,East,No purchases,Mobile,0.65,0.7225138909649207,0
4,Night,Thursday,Winter,18-24,Male,North,No purchases,Mobile,0.65,0.7179156092300993,1
2,Afternoon,Tuesday,Summer,35-44,Male,North,1-5 purchases,Desktop,0.6,0.6218774136581124,0
3,Evening,Monday,Spring,25-34,Female,South,1-5 purchases,Desktop,0.95,0.7554936095154068,1
1,Morning,Monday,Summer,55+,Male,North,10+ purchases,Mobile,0.85,0.737061145110546,1
1,Morning,Saturday,Summer,45-54,Male,South,No purchases,Mobile,0.75,0.629307682346151,1
2,Evening,Tuesday,Spring,35-44,Female,West,1-5 purchases,Desktop,0.7,0.541022057335183,1
2,Morning,Saturday,Summer,35-44,Male,North,No purchases,Desktop,0.55,0.5769059464744419,1
1,Afternoon,Sunday,Winter,18-24,Male,South,6-10 purchases,Mobile,0.45,0.6176144061866333,1
2,Morning,Thursday,Fall,45-54,Male,South,No purchases,Mobile,0.45,0.44104160555915856,1
2,Night,Monday,Fall,35-44,Male,East,No purchases,Mobile,0.4,0.5091451292833712,0
3,Morning,Tuesday,Winter,18-24,Female,North,6-10 purchases,Mobile,0.35,0.6667438121401771,0
4,Afternoon,Thursday,Fall,18-24,Female,East,No purchases,Mobile,0.35,0.6838131356767448,1
4,Morning,Wednesday,Winter,45-54,Male,North,1-5 purchases,Mobile,0.8,0.7565551478745538,1
3,Evening,Tuesday,Summer,35-44,Male,South,No purchases,Desktop,0.45,0.6303846791404404,1
4,Evening,Sunday,Fall,35-44,Male,West,No purchases,Mobile,0.85,0.7516597082306732,1
1,Evening,Tuesday,Summer,18-24,Female,North,No purchases,Desktop,0.75,0.5976232413837769,0
4,Evening,Monday,Fall,45-54,Male,East,No purchases,Mobile,0.4,0.7329236577138204,0
3,Night,Thursday,Fall,45-54,Male,East,6-10 purchases,Mobile,0.55,0.7222484706207823,0
2,Morning,Thursday,Fall,35-44,Male,East,No purchases,Mobile,0.8,0.6032636823781925,0
4,Morning,Monday,Winter,55+,Female,North,No purchases,Mobile,0.05,0.4969023067650387,0
3,Night,Thursday,Summer,25-34,Male,West,10+ purchases,Desktop,0.7,0.7320441084438503,1
3,Evening,Sunday,Fall,25-34,Male,North,10+ purchases,Tablet,0.5,0.7347367217654868,1
3,Afternoon,Monday,Fall,55+,Male,South,10+ purchases,Tablet,0.35,0.5751545560102185,1
4,Morning,Wednesday,Summer,55+,Male,North,No purchases,Desktop,0.9,0.6708801113996096,1
4,Afternoon,Monday,Spring,18-24,Female,West,No purchases,Desktop,0.8,0.6164197686281432,1
1,Afternoon,Monday,Winter,25-34,Male,South,1-5 purchases,Tablet,0.05,0.36781566662815524,0
2,Morning,Tuesday,Fall,18-24,Female,West,6-10 purchases,Desktop,0.15,0.4292191117245463,1
1,Night,Saturday,Fall,18-24,Female,North,No purchases,Mobile,0.45,0.531001390609717,0
3,Afternoon,Monday,Spring,45-54,Male,West,10+ purchases,Desktop,0.25,0.6671002456361934,1
1,Morning,Sunday,Fall,25-34,Female,West,1-5 purchases,Desktop,0.6,0.46203733855825996,0
3,Night,Saturday,Winter,35-44,Male,North,10+ purchases,Desktop,0.2,0.674509253086777,1
1,Morning,Wednesday,Summer,25-34,Male,South,1-5 purchases,Tablet,0.95,0.6041849946227078,1
4,Morning,Sunday,Winter,55+,Female,East,No purchases,Desktop,0.35,0.4723964144901528,1
3,Afternoon,Monday,Winter,45-54,Female,North,10+ purchases,Tablet,0.95,0.6725252317616021,1
1,Evening,Friday,Spring,45-54,Male,South,6-10 purchases,Mobile,0.3,0.629243837132285,1
1,Night,Saturday,Fall,25-34,Female,West,6-10 purchases,Desktop,0.65,0.5035973365317238,1
1,Night,Friday,Summer,55+,Male,North,6-10 purchases,Mobile,0.2,0.6057932671829027,0
2,Morning,Wednesday,Spring,18-24,Female,North,No purchases,Desktop,0.75,0.5800926425327148,1
3,Afternoon,Tuesday,Summer,45-54,Male,South,10+ purchases,Tablet,0.85,0.7588902667588338,1
1,Night,Friday,Summer,35-44,Male,West,1-5 purchases,Mobile,0.65,0.5930007798631007,0
2,Evening,Friday,Fall,18-24,Female,North,6-10 purchases,Desktop,0.8,0.6947717431861496,1
2,Evening,Friday,Summer,25-34,Male,North,1-5 purchases,Desktop,0.25,0.6095866619134065,1
4,Night,Friday,Summer,18-24,Male,North,No purchases,Mobile,0.55,0.706274168747381,1
1,Night,Monday,Summer,25-34,Female,North,No purchases,Mobile,0.9,0.6444407856453754,1
